,mass_fraction,time
1610,6.341060453478802e-05,0.85867418
1611,6.329972571618939e-05,0.859207518
1612,6.31890150756054e-05,0.8597408559999999
1613,6.30784673444379e-05,0.8602741939999999
1614,6.296807955043578e-05,0.8608075319999999
1615,6.285785262925859e-05,0.8613408699999999
1616,6.274778706327262e-05,0.8618742079999999
1617,6.2637885634583e-05,0.8624075459999999
1618,6.25281511889843e-05,0.8629408839999999
1619,6.241858613517056e-05,0.8634742219999999
1620,6.23091934967245e-05,0.8640075599999999
1621,6.219997614929665e-05,0.8645408979999999
1622,6.209093794332394e-05,0.8650742359999999
1623,6.198208357492011e-05,0.8656075739999999
1624,6.18734159654239e-05,0.8661409119999999
1625,6.176494051903607e-05,0.8666742499999999
1626,6.165666406152407e-05,0.867207588
1627,6.154859259336568e-05,0.867740926
1628,6.144073293269513e-05,0.868274264
1629,6.133309238840101e-05,0.868807602
1630,6.122567550939939e-05,0.86934094
1631,6.111848882912702e-05,0.869874278
1632,6.101153900225258e-05,0.8704076159999999
1633,6.090482931671353e-05,0.8709409539999999
1634,6.079836382332668e-05,0.8714742919999999
1635,6.069214368599016e-05,0.8720076299999999
1636,6.05861674575753e-05,0.8725409679999999
1637,6.048043277699368e-05,0.8730743059999999
1638,6.037493459459861e-05,0.8736076439999999
1639,6.02696684547137e-05,0.8741409819999999
1640,6.016462892604909e-05,0.8746743199999999
1641,6.00598100775634e-05,0.8752076579999999
1642,5.99551960140686e-05,0.8757409959999999
1643,5.985077069671391e-05,0.8762743339999999
1644,5.974651960303006e-05,0.8768076719999999
1645,5.964242721672046e-05,0.8773410099999999
1646,5.953848142370978e-05,0.877874348
1647,5.943467695476685e-05,0.878407686
1648,5.933100962956377e-05,0.878941024
1649,5.922746997826143e-05,0.879474362
1650,5.912404838328383e-05,0.8800077
1651,5.902073658478615e-05,0.8805410379999999
1652,5.891753208299568e-05,0.8810743759999999
1653,5.881443425119963e-05,0.8816077139999999
1654,5.871143995822946e-05,0.8821410519999999
1655,5.860854925737387e-05,0.8826743899999999
1656,5.850576507530717e-05,0.8832077279999999
1657,5.84030914933517e-05,0.8837410659999999
1658,5.830052618828193e-05,0.8842744039999999
1659,5.81980714103496e-05,0.8848077419999999
1660,5.809573147024059e-05,0.8853410799999999
1661,5.79935103088317e-05,0.8858744179999999
1662,5.789141367471297e-05,0.8864077559999999
1663,5.778944621066846e-05,0.8869410939999999
1664,5.768761300031626e-05,0.8874744319999999
1665,5.758591736470502e-05,0.8880077699999999
1666,5.748436188315616e-05,0.888541108
1667,5.738294565899628e-05,0.889074446
1668,5.728167052139723e-05,0.889607784
1669,5.718053834248718e-05,0.890141122
1670,5.707955317706237e-05,0.89067446
1671,5.697871724382278e-05,0.8912077979999999
1672,5.687803176398312e-05,0.8917411359999999
1673,5.677750001650941e-05,0.8922744739999999
1674,5.667712593241501e-05,0.8928078119999999
1675,5.657691044194979e-05,0.8933411499999999
1676,5.647685204753192e-05,0.8938744879999999
1677,5.637695226466863e-05,0.8944078259999999
1678,5.62772136277406e-05,0.8949411639999999
1679,5.617763777218538e-05,0.8954745019999999
1680,5.607822533860211e-05,0.8960078399999999
1681,5.597897813732936e-05,0.8965411779999999
1682,5.58798990961047e-05,0.8970745159999999
1683,5.57809915297536e-05,0.8976078539999999
1684,5.568225612971671e-05,0.8981411919999999
1685,5.55836929281658e-05,0.89867453
1686,5.548530034383155e-05,0.899207868
1687,5.538707895714054e-05,0.899741206
1688,5.528903173373592e-05,0.900274544
1689,5.519116180985015e-05,0.900807882
1690,5.509346991366611e-05,0.90134122
1691,5.499595609298559e-05,0.901874558
1692,5.489861968230214e-05,0.902407896
1693,5.480146037537349e-05,0.902941234
1694,5.470447752687135e-05,0.903474572
1695,5.460766529311253e-05,0.90400791
1696,5.451101759129143e-05,0.904541248
1697,5.441453234825049e-05,0.905074586
1698,5.431821175825915e-05,0.905607924
1699,5.422205845526658e-05,0.906141262
1700,5.41260737892882e-05,0.9066746
1701,5.403025876279649e-05,0.907207938
1702,5.3934613327993e-05,0.907741276
1703,5.383913837151764e-05,0.908274614
1704,5.374383356423045e-05,0.908807952
1705,5.36486978829975e-05,0.90934129
1706,5.35537303578057e-05,0.909874628
1707,5.345892871820257e-05,0.910407966
1708,5.336429387465468e-05,0.910941304
1709,5.326982833628779e-05,0.911474642
1710,5.317553554660885e-05,0.91200798
1711,5.308141670917374e-05,0.912541318
1712,5.298747232172324e-05,0.913074656
1713,5.289370384317693e-05,0.913607994
1714,5.280011185791172e-05,0.914141332
1715,5.270669631103694e-05,0.91467467
1716,5.261345822958474e-05,0.915208008
1717,5.252039825525996e-05,0.915741346
1718,5.242751706271422e-05,0.916274684
1719,5.233481642388586e-05,0.916808022
1720,5.224229738534169e-05,0.91734136
1721,5.214996036698758e-05,0.917874698
1722,5.205780609957224e-05,0.918408036
1723,5.196583591182883e-05,0.918941374
1724,5.187405012402711e-05,0.919474712
1725,5.178244979834918e-05,0.92000805
1726,5.169103485889611e-05,0.920541388
1727,5.159980553209481e-05,0.921074726
1728,5.150876124343914e-05,0.921608064
1729,5.141790127957623e-05,0.922141402
1730,5.132722297533687e-05,0.92267474
1731,5.123672339093116e-05,0.923208078
1732,5.114640139696016e-05,0.923741416
1733,5.105625479668124e-05,0.924274754
1734,5.09662788114154e-05,0.924808092
1735,5.087646732625036e-05,0.92534143
1736,5.078681742222759e-05,0.925874768
1737,5.069732839644401e-05,0.926408106
1738,5.060799906026544e-05,0.926941444
1739,5.051882794898068e-05,0.927474782
1740,5.042981362558488e-05,0.92800812
