,mass_fraction,time
2459,3.107431014502843e-05,0.605297604
2460,3.103337973336091e-05,0.60554376
2461,3.099252181944305e-05,0.605789916
2462,3.095173661859e-05,0.606036072
2463,3.091102434580723e-05,0.606282228
2464,3.087038521607874e-05,0.606528384
2465,3.082981944404552e-05,0.60677454
2466,3.07893272440183e-05,0.607020696
2467,3.074890883163434e-05,0.607266852
2468,3.070856442022629e-05,0.607513008
2469,3.066829422351975e-05,0.607759164
2470,3.062809845499357e-05,0.60800532
2471,3.058797732810875e-05,0.608251476
2472,3.054793105625219e-05,0.608497632
2473,3.05079598526062e-05,0.608743788
2474,3.046806392964803e-05,0.608989944
2475,3.042824350013722e-05,0.6092361
2476,3.038849877619174e-05,0.609482256
2477,3.03488299697767e-05,0.6097284119999999
2478,3.030923729229812e-05,0.6099745679999999
2479,3.02697209548998e-05,0.6102207239999999
